iLat,psi
709,  2.9388226642234997E+04
709,  2.8878314580669819E+04
709,  2.8392137981061373E+04
709,  2.7934274456650179E+04
709,  2.7523941190506539E+04
709,  2.7152588359118246E+04
709,  2.6820300201911188E+04
709,  2.6517513963440630E+04
709,  2.6227606363074883E+04
709,  2.5976095462749960E+04
709,  2.5810744669358970E+04
709,  2.5761493001399856E+04
709,  2.5838090767902970E+04
709,  2.6040598378928767E+04
709,  2.6364377662701088E+04
709,  2.6817341015358277E+04
709,  2.7446725858093836E+04
709,  2.8291069360659039E+04
709,  2.9328560846007949E+04
709,  3.0528158750413797E+04
709,  3.1864124790522626E+04
709,  3.3340307011660763E+04
709,  3.4971339669361754E+04
709,  3.6726754866181065E+04
709,  3.8558048434240576E+04
709,  4.0436103900821880E+04
709,  4.2349113688872181E+04
709,  4.4295738011185444E+04
709,  4.6268411801233466E+04
709,  4.8250731273384023E+04
709,  5.0206626728524505E+04
709,  5.2132682781876196E+04
709,  5.4041632269398026E+04
709,  5.5946585745450466E+04
709,  5.7834431430507975E+04
709,  5.9686578642863460E+04
709,  6.1449152819857147E+04
709,  6.3091473505717899E+04
709,  6.4582228125880836E+04
709,  6.5887881176517389E+04
709,  6.7013409547603922E+04
709,  6.7971241454682313E+04
709,  6.8779337876585647E+04
709,  6.9472395407540462E+04
709,  7.0061166820517159E+04
709,  7.0514848564485917E+04
709,  7.0819674842604247E+04
709,  7.0966508186347870E+04
709,  7.1035977875985191E+04
709,  7.1079661615889680E+04
709,  7.1165032003374756E+04
709,  7.1337490072308865E+04
709,  7.1656267649480898E+04
709,  7.2175843245114113E+04
709,  7.2900292737394295E+04
709,  7.3815356784501448E+04
709,  7.4917478160465078E+04
709,  7.6244929680555506E+04
709,  7.7850469920201605E+04
709,  7.9800925664063790E+04
709,  8.2157819232063106E+04
709,  8.4897152957097846E+04
709,  8.7893784618812744E+04
709,  9.1046067222921731E+04
709,  9.4262104082025151E+04
709,  9.7510540306127979E+04
709,  1.0076625928110280E+05
709,  1.0400740242513057E+05
709,  1.0727617737242495E+05
709,  1.1049435724816633E+05
709,  1.1350146955039668E+05
709,  1.1616452356267958E+05
709,  1.1838907135476366E+05
709,  1.2014057625838934E+05
709,  1.2132589498830431E+05
709,  1.2205953688563454E+05
709,  1.2248116469716701E+05
709,  1.2270954703154770E+05
709,  1.2280515027232934E+05
709,  1.2270892832276579E+05
709,  1.2216502948711274E+05
709,  1.2121357414439769E+05
709,  1.1989256704424309E+05
709,  1.1828272995918863E+05
709,  1.1645390921629879E+05
709,  1.1438376581694926E+05
709,  1.1202867119908538E+05
709,  1.0936434516538003E+05
709,  1.0654931665235516E+05
709,  1.0383097567773177E+05
709,  1.0125497459148947E+05
709,  9.8759373331302661E+04
709,  9.6303811547142235E+04
709,  9.3949263792854865E+04
709,  9.1873496471814709E+04
709,  8.9984350644245016E+04
709,  8.8234779004107593E+04
709,  8.6609296948048926E+04
709,  8.5132851432376716E+04
709,  8.4042073586730417E+04
709,  8.3428628109717654E+04
709,  8.3350457811346685E+04
709,  8.3729885406659727E+04
709,  8.4291049523498135E+04
709,  8.4938200807326037E+04
709,  8.5667721100249080E+04
709,  8.6474176141576318E+04
709,  8.7371825112936189E+04
709,  8.8380921125960362E+04
709,  8.9639705636404382E+04
709,  9.1112659706119302E+04
709,  9.2800650605530012E+04
709,  9.4711151899039585E+04
709,  9.6654313635768136E+04
709,  9.8471970750619512E+04
709,  1.0008717521036101E+05
709,  1.0149298366408877E+05
709,  1.0265260363750231E+05
709,  1.0351030077015942E+05
709,  1.0401246230796560E+05
709,  1.0416404549429375E+05
709,  1.0401001007000204E+05
709,  1.0352248730380136E+05
709,  1.0262705369514956E+05
709,  1.0131468533654218E+05
709,  9.9661654680212217E+04
709,  9.7652674447954007E+04
709,  9.5308929864862788E+04
709,  9.2744224581413859E+04
709,  9.0127382106277350E+04
709,  8.7510053510126789E+04
709,  8.4946185418484543E+04
709,  8.2487900052161218E+04
709,  8.0178596764074566E+04
709,  7.8074336984803376E+04
709,  7.6222997681154855E+04
709,  7.4693704821898020E+04
709,  7.3528392865554051E+04
709,  7.2712815401460219E+04
709,  7.2223400491934939E+04
709,  7.2111486347851431E+04
709,  7.2343291179996842E+04
709,  7.2786853867747035E+04
709,  7.3293130878081269E+04
709,  7.3839562231848045E+04
709,  7.4425927293250643E+04
709,  7.5004994191411140E+04
709,  7.5482505878894895E+04
709,  7.5746204306207248E+04
709,  7.5734722750996341E+04
709,  7.5390500128917833E+04
709,  7.4808941361122401E+04
709,  7.4079788354589225E+04
709,  7.3153461970750504E+04
709,  7.1893078140035897E+04
709,  7.0296851063066148E+04
709,  6.8475146874339407E+04
709,  6.6563238858235272E+04
709,  6.4589198770665622E+04
709,  6.2480405681082288E+04
709,  6.0206358820187073E+04
709,  5.7874662784487329E+04
709,  5.5559340931846447E+04
709,  5.3306097802763165E+04
709,  5.1131535533999449E+04
709,  4.8992090933386789E+04
709,  4.6786603098176165E+04
709,  4.4538323475395257E+04
709,  4.2334901096509071E+04
709,  4.0188292670960065E+04
709,  3.8053749837828422E+04
709,  3.5916977774086794E+04
709,  3.3788477616532560E+04
709,  3.1750417768650525E+04
709,  2.9838917069454517E+04
709,  2.8001557316745464E+04
709,  2.6252369474043215E+04
709,  2.4616154679075789E+04
709,  2.3122135974517569E+04
709,  2.1777504524440767E+04
709,  2.0623017485705615E+04
709,  1.9660819823596226E+04
709,  1.8849341590770498E+04
709,  1.8146960350606900E+04
709,  1.7496706138295063E+04
709,  1.6861310281559316E+04
709,  1.6258769080533279E+04
709,  1.5717609101000544E+04
709,  1.5236626924607392E+04
709,  1.4798596291834028E+04
709,  1.4384345787597866E+04
709,  1.4005986384370135E+04
709,  1.3673226181761813E+04
709,  1.3350556046571755E+04
709,  1.2979482035665889E+04
709,  1.2527730206700739E+04
709,  1.2000278000663769E+04
709,  1.1446772008163207E+04
709,  1.0959518181801313E+04
709,  1.0612654838118782E+04
709,  1.0445611057147857E+04
709,  1.0426443864395027E+04
709,  1.0448160005781725E+04
709,  1.0406292693734926E+04
709,  1.0247010240412463E+04
709,  1.0002809678873980E+04
709,  9.7821352139104511E+03
709,  9.7114861097180747E+03
709,  9.8771935480619832E+03
709,  1.0285030404362344E+04
709,  1.0914911954413838E+04
709,  1.1737705062520843E+04
709,  1.2705268008212988E+04
709,  1.3768032527954025E+04
709,  1.4853728149253835E+04
709,  1.5941461371107176E+04
709,  1.7122500420248067E+04
709,  1.8457906885544031E+04
709,  1.9922341054172823E+04
709,  2.1447542316839448E+04
709,  2.2924557568595599E+04
709,  2.4282005705320575E+04
709,  2.5474009080163432E+04
709,  2.6447172019720336E+04
709,  2.7180133838604746E+04
709,  2.7715419888920478E+04
709,  2.8115235353014359E+04
709,  2.8378328822708427E+04
709,  2.8434065517461102E+04
709,  2.8215153142756084E+04
709,  2.7770011691122021E+04
709,  2.7244386332566271E+04
709,  2.6749384358895084E+04
709,  2.6220296069431563E+04
709,  2.5536314288830967E+04
709,  2.4688062689013888E+04
709,  2.3806219782348900E+04
709,  2.3037023822242354E+04
709,  2.2375840819456625E+04
709,  2.1695135040845496E+04
709,  2.0905327157616914E+04
709,  2.0122319642926512E+04
709,  1.9547680694457918E+04
709,  1.9242103806417454E+04
709,  1.9046215690371970E+04
709,  1.8775623568312014E+04
709,  1.8396772309159616E+04
709,  1.8044196677050455E+04
709,  1.7833543920698048E+04
709,  1.7675432189423605E+04
709,  1.7370116356507489E+04
709,  1.6823090065060202E+04
709,  1.6115596284710593E+04
709,  1.5373357349734877E+04
709,  1.4630559025207216E+04
709,  1.3802731087245493E+04
709,  1.2812938880716378E+04
709,  1.1702343917090744E+04
709,  1.0604269837307331E+04
709,  9.5836024520682677E+03
709,  8.5722201555786487E+03
709,  7.4636029765441663E+03
709,  6.2249297964664775E+03
709,  4.9348735761724529E+03
709,  3.7066947184171240E+03
709,  2.5869115548648388E+03
709,  1.5682125413610145E+03
709,  6.8162277349305509E+02
709,  2.3378115331274209E+01
709, -3.2792213313070306E+02
709, -3.6682706569683728E+02
709, -1.2341606827735720E+02
709,  4.0238069401377169E+02
709,  1.2948922914194918E+03
709,  2.6617442017519629E+03
709,  4.5338671957185843E+03
709,  6.8586549885473523E+03
709,  9.5514501226710854E+03
709,  1.2518489102427289E+04
709,  1.5700841762924085E+04
709,  1.9075283533357171E+04
709,  2.2567136843888220E+04
709,  2.6049233946813772E+04
709,  2.9407988925163070E+04
709,  3.2608813937085095E+04
709,  3.5683072650542912E+04
709,  3.8689143732032317E+04
709,  4.1628649020552642E+04
709,  4.4444503575876566E+04
709,  4.7081621218182947E+04
709,  4.9574353339613350E+04
709,  5.1931305474079658E+04
709,  5.4141908414561171E+04
709,  5.6211580492197005E+04
709,  5.8139429340386305E+04
709,  6.0026009119971590E+04
709,  6.1959270198369464E+04
709,  6.3977341415454837E+04
709,  6.6047177099978260E+04
709,  6.8100810658257149E+04
709,  7.0085660501873106E+04
709,  7.2058908369628727E+04
709,  7.3989205704735185E+04
709,  7.5878483903018670E+04
709,  7.7760173112465869E+04
709,  7.9621852020003615E+04
709,  8.1488267265759714E+04
709,  8.3407177483028776E+04
709,  8.5401731921269966E+04
709,  8.7472053406058621E+04
709,  8.9578450569053253E+04
709,  9.1714967092222592E+04
709,  9.3736019142523932E+04
709,  9.5655617527415350E+04
709,  9.7577532905480693E+04
709,  9.9585190865230281E+04
709,  1.0174708929472340E+05
709,  1.0399377358778304E+05
709,  1.0611393791689350E+05
709,  1.0796665884469551E+05
709,  1.0987776582462170E+05
709,  1.1179497106536143E+05
709,  1.1348814374312866E+05
709,  1.1458606960793906E+05
709,  1.1518488600591249E+05
709,  1.1572426615759880E+05
709,  1.1636318342840990E+05
709,  1.1658001095765416E+05
709,  1.1630303356399208E+05
709,  1.1533556042050441E+05
709,  1.1375125979356220E+05
709,  1.1163368350169776E+05
709,  1.0887518240640724E+05
709,  1.0554294245645330E+05
709,  1.0177003995943641E+05
709,  9.7813480351050064E+04
709,  9.3703988938576367E+04
709,  8.9544363096331072E+04
709,  8.5153899459772278E+04
709,  8.0638167935949154E+04
709,  7.6322198492884185E+04
709,  7.2446214329033130E+04
709,  6.8743611381144001E+04
709,  6.5136143490544520E+04
709,  6.1774445499168149E+04
709,  5.8776936906275849E+04
709,  5.6321630804238026E+04
709,  5.4408335533027239E+04
710,  3.5404178726400838E+04
710,  3.4533725077063020E+04
710,  3.3389725782429538E+04
710,  3.1975616087165330E+04
710,  3.0375950741973880E+04
710,  2.8700766037728936E+04
710,  2.7016739057895615E+04
710,  2.5348375350858219E+04
710,  2.3686974167863151E+04
710,  2.1994030207730244E+04
710,  2.0227265856457125E+04
710,  1.8390239205392772E+04
710,  1.6521445168043385E+04
710,  1.4661284219911275E+04
710,  1.2843464120497210E+04
710,  1.1108597247148591E+04
710,  9.4806007730038455E+03
710,  7.9929259252515794E+03
710,  6.6933599155445536E+03
710,  5.6026341225519609E+03
710,  4.7021766905546983E+03
710,  3.9715033087812421E+03
710,  3.4175960569886875E+03
710,  3.0762994180672895E+03
710,  3.0062754501064073E+03
710,  3.2668580385389600E+03
710,  3.8810871114590750E+03
710,  4.8439498263840578E+03
710,  6.1307323277117721E+03
710,  7.6941388284636541E+03
710,  9.4764065892094968E+03
710,  1.1451241672907268E+04
710,  1.3613442479910642E+04
710,  1.5953362103992089E+04
710,  1.8450768114386348E+04
710,  2.1075886932640173E+04
710,  2.3782677668311240E+04
710,  2.6507799028206260E+04
710,  2.9197007855507683E+04
710,  3.1816703567041426E+04
710,  3.4342443316780103E+04
710,  3.6743645236516342E+04
710,  3.9007510122086118E+04
710,  4.1131327849304718E+04
710,  4.3117631534187873E+04
710,  4.4984222831455532E+04
710,  4.6743792673266042E+04
710,  4.8385985430625806E+04
710,  4.9903640078279510E+04
710,  5.1285434191149965E+04
710,  5.2534494686574202E+04
710,  5.3677913893326542E+04
710,  5.4733919520304655E+04
710,  5.5706377086461551E+04
710,  5.6618716709157103E+04
710,  5.7458421773764385E+04
710,  5.8210949777094094E+04
710,  5.8872350630192450E+04
710,  5.9453566477541855E+04
710,  6.0013927039958580E+04
710,  6.0572883874845189E+04
710,  6.1128542171402369E+04
710,  6.1677374622279647E+04
710,  6.2216319179246828E+04
710,  6.2733415498321374E+04
710,  6.3288995020481329E+04
710,  6.3969233556201048E+04
710,  6.4803365645319594E+04
710,  6.5825109071936182E+04
710,  6.7049775260593757E+04
710,  6.8480014748579430E+04
710,  7.0122080106175577E+04
710,  7.2010831497238643E+04
710,  7.4091140647134845E+04
710,  7.6268230789027570E+04
710,  7.8450918576736032E+04
710,  8.0605791308196611E+04
710,  8.2733284752300504E+04
710,  8.4876084808449581E+04
710,  8.7083679598066679E+04
710,  8.9284823555251831E+04
710,  9.1236559088599621E+04
710,  9.2725542838911031E+04
710,  9.3700323092127714E+04
710,  9.4124331541179185E+04
710,  9.3951577892582776E+04
710,  9.3214481367326458E+04
710,  9.2096544118613834E+04
710,  9.0811615760615212E+04
710,  8.9585690627135191E+04
710,  8.8500198684633739E+04
710,  8.7293426180570765E+04
710,  8.5849908787541426E+04
710,  8.4229193856599915E+04
710,  8.2493802072767838E+04
710,  8.0644037964145187E+04
710,  7.8718167590194033E+04
710,  7.6790839994070717E+04
710,  7.4912136877767072E+04
710,  7.3136988492544129E+04
710,  7.1720049279598534E+04
710,  7.0788286909391289E+04
710,  7.0203376058953145E+04
710,  6.9851482597862865E+04
710,  6.9551714243989030E+04
710,  6.9165034654915464E+04
710,  6.8798935042277095E+04
710,  6.8645539789589107E+04
710,  6.8729845283023096E+04
710,  6.9053217741729459E+04
710,  6.9698984135063307E+04
710,  7.0749959398637002E+04
710,  7.2176159713953326E+04
710,  7.3907290939113096E+04
710,  7.5858870778889861E+04
710,  7.7829995397368097E+04
710,  7.9541453322156944E+04
710,  8.1030393401749636E+04
710,  8.2261087981421893E+04
710,  8.3208511540368854E+04
710,  8.3930972087879345E+04
710,  8.4493294734450901E+04
710,  8.4957646579945911E+04
710,  8.5337599567871221E+04
710,  8.5631054990552613E+04
710,  8.5694786506574339E+04
710,  8.5389648931350763E+04
710,  8.4760983993087561E+04
710,  8.3897751719659485E+04
710,  8.2846080493551519E+04
710,  8.1621937662360055E+04
710,  8.0222443426866506E+04
710,  7.8658434995688440E+04
710,  7.6960387732590752E+04
710,  7.5174414407188495E+04
710,  7.3293976028857651E+04
710,  7.1306077017178352E+04
710,  6.9179945619323029E+04
710,  6.6819947653275842E+04
710,  6.4177710041818129E+04
710,  6.1317086956564235E+04
710,  5.8403340797599012E+04
710,  5.5531186544111573E+04
710,  5.2757511892162081E+04
710,  5.0165369602043233E+04
710,  4.7832983376513075E+04
710,  4.5770703290222613E+04
710,  4.4020200326125290E+04
710,  4.2580985535135951E+04
710,  4.1413514886528326E+04
710,  4.0472191606880973E+04
710,  3.9718102171320781E+04
710,  3.9142925255713912E+04
710,  3.8790648111524897E+04
710,  3.8758738852563503E+04
710,  3.9058562326735802E+04
710,  3.9586803769128477E+04
710,  4.0220656765568194E+04
710,  4.0866378198166123E+04
710,  4.1415863308231455E+04
710,  4.1799808727855590E+04
710,  4.2048469843609411E+04
710,  4.2161874347953482E+04
710,  4.2122000436568305E+04
710,  4.1951941946479528E+04
710,  4.1607625336419544E+04
710,  4.1039083031639733E+04
710,  4.0269666152127626E+04
710,  3.9325734797005658E+04
710,  3.8215562530687195E+04
710,  3.6945876044747914E+04
710,  3.5533750503961208E+04
710,  3.4089012219140597E+04
710,  3.2703366350944638E+04
710,  3.1445772169480446E+04
710,  3.0348788897424216E+04
710,  2.9377629198212668E+04
710,  2.8432270206418467E+04
710,  2.7463242946633782E+04
710,  2.6497960339510650E+04
710,  2.5565890627304980E+04
710,  2.4699002552492737E+04
710,  2.3902520981501926E+04
710,  2.3184085111337106E+04
710,  2.2575123404136284E+04
710,  2.2076653999015129E+04
710,  2.1662314469104916E+04
710,  2.1291291110483598E+04
710,  2.0960267430557946E+04
710,  2.0685907113542969E+04
710,  2.0484542435259911E+04
710,  2.0399562973215892E+04
710,  2.0494177777925965E+04
710,  2.0781902828113092E+04
710,  2.1167084264093886E+04
710,  2.1591057422647064E+04
710,  2.2058317765779437E+04
710,  2.2635040903996076E+04
710,  2.3382301194107917E+04
710,  2.4262406137856608E+04
710,  2.5157881952193584E+04
710,  2.6002761314983203E+04
710,  2.6803454865859680E+04
710,  2.7548547145642922E+04
710,  2.8201908548267365E+04
710,  2.8729068491804432E+04
710,  2.9097146068538183E+04
710,  2.9254624194907177E+04
710,  2.9211575119573765E+04
710,  2.9034059856163709E+04
710,  2.8802775400097882E+04
710,  2.8594854328807185E+04
710,  2.8424126244389427E+04
710,  2.8196261430698109E+04
710,  2.7787638306600220E+04
710,  2.7135518262396992E+04
710,  2.6276192985776033E+04
710,  2.5302459460603935E+04
710,  2.4319421922109119E+04
710,  2.3415741411559957E+04
710,  2.2627865702293486E+04
710,  2.1936418178184918E+04
710,  2.1308551987394199E+04
710,  2.0771734035723297E+04
710,  2.0348803349817605E+04
710,  2.0031419615994171E+04
710,  1.9784747140893334E+04
710,  1.9555153600128135E+04
710,  1.9342139779517729E+04
710,  1.9233591916730715E+04
710,  1.9346475930402041E+04
710,  1.9748764018335445E+04
710,  2.0385395062615949E+04
710,  2.1092317455367840E+04
710,  2.1727285412381902E+04
710,  2.2242182413491526E+04
710,  2.2654720875305629E+04
710,  2.2978465901638920E+04
710,  2.3122265945091585E+04
710,  2.2943680819420915E+04
710,  2.2384568294303255E+04
710,  2.1512462242058104E+04
710,  2.0454486411006921E+04
710,  1.9347840835153540E+04
710,  1.8249143497081528E+04
710,  1.7157182227178051E+04
710,  1.6083623965129929E+04
710,  1.5072867406144500E+04
710,  1.4165568564554656E+04
710,  1.3386608819604036E+04
710,  1.2696803239329052E+04
710,  1.2050160990695269E+04
710,  1.1494667705107246E+04
710,  1.1146464926832690E+04
710,  1.1105210309295069E+04
710,  1.1393610617398421E+04
710,  1.1950385737899189E+04
710,  1.2676617273862288E+04
710,  1.3469378086005347E+04
710,  1.4270632849205156E+04
710,  1.5065757461815107E+04
710,  1.5802538499695484E+04
710,  1.6397803140515840E+04
710,  1.6810611161688241E+04
710,  1.7032885321933623E+04
710,  1.7118824289550503E+04
710,  1.7189105694533810E+04
710,  1.7279526715215525E+04
710,  1.7332095778617266E+04
710,  1.7277529181038728E+04
710,  1.7120003152395599E+04
710,  1.6873334296352379E+04
