iLat,psi
363,  8.3706426152796496E+05
363,  7.8565618781936518E+05
363,  6.4019882520372490E+05
363,  5.2191154354531772E+05
363,  5.1643763256225764E+05
363,  5.3036139355031855E+05
363,  5.0937897074273840E+05
363,  4.6998953564056341E+05
363,  3.8598191872113815E+05
363,  3.9906006596056302E+05
363,  5.8023869605112181E+05
363,  7.2567029907557683E+05
363,  7.4181606223022263E+05
363,  5.9954959943441616E+05
363,  3.8954270630363526E+05
363,  2.7450734152113285E+05
363,  3.4823831692301930E+05
363,  4.0301002457096538E+05
363,  3.6305229489248205E+05
363,  3.0363456947664550E+05
363,  3.1769129137059016E+05
363,  3.6527929578995617E+05
363,  3.9792015486681473E+05
363,  4.8723756543782231E+05
363,  5.5080332956707489E+05
363,  5.1665608069373976E+05
363,  3.9823967496951105E+05
363,  2.8370202684163483E+05
363,  1.4244010185326534E+05
363, -7.6500202298985081E+04
363, -3.6315359849192051E+05
363, -6.4587550468716526E+05
363, -9.1279690304889798E+05
363, -1.1105179030254381E+06
363, -1.3081693559795651E+06
363, -1.5513696269903709E+06
363, -1.6390692126216316E+06
363, -1.8296056189274411E+06
363, -2.2174729740107972E+06
363, -2.3250774599056160E+06
363, -2.0708646659281668E+06
363, -1.9350247218645138E+06
363, -1.6164995483552401E+06
363, -1.3020339420948811E+06
363, -1.0299256581213552E+06
363, -8.2144709612194577E+05
363, -6.8930097823114111E+05
363, -5.4176057750407979E+05
363, -4.2510503169016168E+05
363, -3.7192273979458545E+05
363, -3.5907358799402392E+05
363, -3.9506530921579269E+05
363, -5.1154970360023930E+05
363, -6.1492867718155170E+05
363, -7.7909751694383391E+05
363, -9.7990899811687961E+05
363, -1.2035751632587437E+06
363, -1.4025109406343757E+06
363, -1.4383751356373245E+06
363, -1.3576014963716064E+06
363, -1.2004050308505339E+06
363, -1.0592941690991800E+06
363, -9.9138577311743831E+05
363, -8.9538328505254968E+05
363, -7.6750845070144127E+05
363, -6.1178986000350793E+05
363, -5.1184162284529617E+05
363, -4.8738233350510633E+05
363, -5.4056021096513432E+05
363, -5.8626389299079031E+05
363, -5.5414867521852022E+05
363, -4.3854579782780429E+05
363, -3.2699487127468747E+05
363, -3.1968623895750515E+05
363, -3.8484522598082648E+05
363, -5.4630299112598260E+05
363, -7.5689167735814909E+05
363, -1.0331199100751302E+06
363, -1.2205557972761756E+06
363, -1.5283712377137020E+06
363, -1.8299316728042234E+06
363, -1.9590956858421681E+06
363, -2.1413554295900506E+06
363, -2.2540538213959280E+06
363, -2.2138380323506393E+06
363, -1.8094791086638691E+06
363, -1.4361387812874322E+06
363, -1.1525118471290655E+06
363, -8.5368445531943929E+05
363, -6.0367672698378121E+05
363, -4.0356446856917109E+05
363, -1.6814689413790943E+05
363,  1.7956405722713789E+04
363,  7.7049790857742468E+04
363,  3.8443366132966170E+04
363, -8.2947442172480049E+04
363, -2.1286797729754596E+05
363, -3.2955190322952851E+05
363, -3.6504166307778185E+05
363, -3.7417805907417968E+05
363, -3.5343336566445266E+05
363, -3.4042934954732575E+05
363, -3.2230744829382066E+05
363, -2.3126539099048157E+05
363, -1.5231087290945076E+05
363, -3.5855848586596607E+04
363,  1.1274922674652834E+05
363,  2.2309676831237378E+05
363,  3.6200319443954696E+05
363,  4.7337912239156186E+05
363,  4.6907879389045510E+05
363,  4.2390604471460218E+05
363,  3.0458585249303497E+05
363,  2.1612465335619138E+05
363,  2.3585826077344522E+05
363,  2.6358669785491767E+05
363,  2.7310230121836864E+05
363,  2.5729311200630074E+05
363,  2.1777588976356862E+05
363,  2.1847595330019810E+05
363,  2.4680217338572451E+05
363,  2.8815867157594085E+05
363,  2.4353268535266386E+05
363,  1.2370992780862362E+05
363, -4.6342985467313949E+04
363, -1.2872289812218081E+05
363, -1.1867275387877724E+05
363,  3.6356075431728714E+03
363,  1.4527879735205160E+05
363,  3.0524769139528280E+05
363,  4.0062860484446178E+05
363,  4.5027153568012145E+05
363,  4.3858507375889912E+05
363,  4.0831606815474329E+05
363,  3.9832029592552537E+05
363,  4.2172150561311928E+05
363,  4.3730702409060014E+05
363,  4.8415183074598084E+05
363,  5.4862212919930625E+05
363,  5.9087092376795877E+05
363,  6.3608439718850644E+05
363,  6.6565653638483561E+05
363,  6.8622230190112197E+05
363,  6.6524151012369792E+05
363,  6.5832518070294312E+05
363,  6.9454947784582071E+05
363,  6.8628984818005585E+05
363,  6.7408583431744634E+05
364,  8.8632962292172422E+05
364,  7.9908192596843326E+05
364,  6.1442082888506388E+05
364,  4.2266910024386359E+05
364,  3.2161249416961632E+05
364,  8.1227660773258947E+04
364, -1.4144513023492313E+05
364, -2.7016037187420938E+05
364, -3.8280771219823562E+05
364, -4.2840494482230413E+05
364, -4.4952803759420739E+05
364, -4.4353649467257754E+05
364, -4.0335648549596313E+05
364, -3.1858719569722458E+05
364, -1.8365771963615576E+05
364,  1.5984050477207715E+04
364,  1.0919087101200332E+05
364,  2.1538625872810505E+05
364,  2.5961560658048801E+05
364,  3.7766494462762336E+05
364,  4.2737188661818934E+05
364,  4.1541742385653290E+05
364,  3.4107614395806607E+05
364,  3.3495287191305548E+05
364,  4.1106810148179473E+05
364,  5.0161002487293107E+05
364,  5.3566908541485562E+05
364,  4.2657327784725185E+05
364,  2.4459934636352546E+05
364,  8.1385831781382076E+04
364, -4.5496223794444479E+04
364, -1.3505231416383278E+05
364, -1.1385098521374186E+05
364, -1.3485219841519141E+05
364, -1.3926762861045668E+05
364, -9.4419857512945964E+04
364, -7.7972208817133142E+03
364,  1.6413008981206352E+05
364,  9.5797661988811498E+05
364,  7.4289211630156953E+06
364, -5.7598030411185082E+06
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364,  0.0000000000000000E+00
364, -7.9890516205841368E+06
364, -1.1617024380347975E+07
364, -8.2357173939968571E+06
364, -5.2765884335034005E+06
364, -3.8554946495309016E+06
364, -9.9536510798411686E+06
364, -1.6687103751228910E+06
364,  1.2663966335646445E+06
364,  2.7032710344004896E+06
364, -1.8881388022790622E+05
364, -1.6624051284630809E+06
364, -2.6928576200055997E+06
364, -9.6654784773442592E+05
364,  5.3621372027099766E+06
364,  9.8161725343970973E+06
364, -4.7428551857287511E+07
364, -1.3934208056004440E+07
364,  2.8155965995790070E+05
364,  1.7141153510208102E+06
364, -1.3186548628304745E+06
364,  1.1166459065683090E+05
364,  2.8759791266163495E+04
364, -2.9131468046899250E+05
364, -7.0645029124000357E+04
364,  2.5769810035603750E+05
364,  3.6915154615570093E+05
364,  2.4808322452453704E+05
364,  1.5599138378215613E+05
364, -5.7334888007386808E+03
364, -3.1860015013902530E+05
364, -6.6103488382218336E+05
364, -9.7234928817691549E+05
364, -1.2208248385873099E+06
364, -1.5661039501449561E+06
364, -1.7928821814551810E+06
364, -1.9573802848780674E+06
364, -2.1818401310211229E+06
364, -2.2691110569354896E+06
364, -2.1310094643116421E+06
364, -1.9588918880297081E+06
364, -1.6999694755251587E+06
364, -1.3006053327100719E+06
364, -8.9560191755322262E+05
364, -5.7635355371851637E+05
364, -3.4876038796928251E+05
364, -9.8125657166816207E+04
364,  1.4393308093244664E+05
364,  4.2990176744546124E+05
364,  6.0855946384187264E+05
364,  6.9815399827125506E+05
364,  6.6061534273716190E+05
364,  7.3945063202305255E+05
364,  8.5231486366334825E+05
364,  9.0514916293478035E+05
364,  8.0105436607217859E+05
364,  6.1807405603856337E+05
364,  4.8755874170117173E+05
364,  4.7814692423250567E+05
364,  6.4053264405406814E+05
364,  7.3644291849952086E+05
364,  7.2995978227921634E+05
364,  7.0980959122577519E+05
364,  7.1900398012648954E+05
364,  7.2526533660450880E+05
364,  7.4707659232901735E+05
364,  7.5912981682860712E+05
364,  6.0470476804357418E+05
364,  3.8616712027547217E+05
364,  2.9324414681815973E+05
364,  4.2099780558100092E+05
364,  6.0053107643996947E+05
364,  6.2456455902592628E+05
364,  5.8009944473658630E+05
364,  5.9134819030282670E+05
364,  5.9005591868098872E+05
364,  5.9685168938087625E+05
364,  6.1981580560360814E+05
364,  6.4684601049069292E+05
364,  5.9713599642438686E+05
364,  3.8105896692792530E+05
364,  2.6850787451295747E+05
364,  7.8807700061505806E+04
364, -2.1092885236804365E+05
364, -9.1338061562511127E+05
364, -1.4581894244065490E+06
364, -1.3063848503190174E+06
364, -1.4933357297011074E+06
364, -1.6159798731712066E+06
364, -1.7203353633208685E+06
364, -1.8174172099444477E+06
364, -2.0346536228656161E+06
364, -2.1713100085291537E+06
364, -2.1210463677860065E+06
364, -1.8639900932826509E+06
364, -1.6414360301552787E+06
364, -1.3751779606179453E+06
364, -1.0727084498261826E+06
364, -8.0429231970551237E+05
364, -5.2656636844430398E+05
364, -2.3670249215701967E+05
364, -6.5926785711682169E+04
364, -5.3042200873958172E+04
364, -9.9327090374373001E+04
364, -1.5896361100467239E+05
364, -2.1410045751547840E+05
364, -3.6797380330114148E+05
364, -5.4203408973265940E+05
364, -7.9499887607592391E+05
364, -1.0053747053770489E+06
364, -1.1936430309717662E+06
364, -1.2680642042915153E+06
364, -1.2077179677671399E+06
364, -1.0832296907653834E+06
364, -9.6935270131441415E+05
364, -8.5206419666456489E+05
364, -7.8333348410674185E+05
364, -6.9764059650183097E+05
364, -5.2748375914422341E+05
364, -3.5161283011250489E+05
364, -2.2740151924392479E+05
364, -1.7117125575684893E+05
364, -1.7990958233444323E+05
364, -1.9776834599538110E+05
364, -1.2185502187817504E+05
364, -4.7249792516449372E+04
364,  3.0750436470807010E+04
364,  7.2253879628594768E+03
364, -6.1648019270649886E+04
364, -2.2708751598050288E+05
364, -4.2863462802968809E+05
364, -6.5092623648294492E+05
364, -8.6894010399998096E+05
364, -1.1159523691347884E+06
364, -1.3639805401592306E+06
364, -1.5341271584451133E+06
364, -1.7528869135033519E+06
364, -1.8894240663093675E+06
364, -1.8350422919822929E+06
364, -1.6762293692213378E+06
364, -1.4300896824826193E+06
364, -1.1362747005745168E+06
364, -8.4119318710946105E+05
364, -5.9206844265681435E+05
364, -3.2647945680400834E+05
364, -1.0156946887561111E+05
364,  8.2387925794214578E+04
364,  2.1544371244905560E+05
364,  2.1065296678037345E+05
364,  1.7015816640078148E+05
364,  8.9484998718283969E+04
364, -1.8851202439210658E+04
364, -1.3048404467646719E+05
364, -2.5144511064626352E+05
364, -3.0122945105911762E+05
364, -3.0850261288800451E+05
364, -2.7129402016319713E+05
364, -2.1372919799432028E+05
364, -1.4393227011208000E+05
364, -4.0125041594349328E+04
364,  8.4387952896185365E+04
364,  2.4798403767452383E+05
364,  3.6987418915262993E+05
364,  4.2858422423016437E+05
364,  4.7666271855721343E+05
364,  3.9978285021853069E+05
364,  3.4120640115941048E+05
364,  3.3620513864038361E+05
364,  3.6712990806899703E+05
364,  4.2007504216486134E+05
364,  4.8364085053586925E+05
364,  5.1941215721882589E+05
364,  5.3445993680940580E+05
364,  5.3009190673448332E+05
364,  5.2566359576491790E+05
364,  5.0680648931130010E+05
364,  4.2733516212885652E+05
364,  2.5433583587981793E+05
364,  5.3096891547787120E+04
364, -5.7883631616786530E+04
364, -5.6070434111582435E+04
364,  2.9690873429630421E+04
364,  1.5577664773717185E+05
364,  2.8347418351074553E+05
364,  3.6833921991029201E+05
364,  4.1875638382573135E+05
364,  4.2928258017210342E+05
364,  4.3825032110705139E+05
364,  4.6834558000238024E+05
364,  5.4960546825024183E+05
364,  6.1790004760327924E+05
364,  6.7870374398710404E+05
364,  7.4748586250241660E+05
364,  8.2846709655528108E+05
364,  8.8597909699077567E+05
364,  9.2660256146170513E+05
364,  9.1725238484516728E+05
364,  8.5809144811437733E+05
364,  7.9647962263479794E+05
364,  7.4448729712096159E+05
364,  6.9211296783111815E+05
364,  6.3052749608447740E+05
365,  2.8485188079317962E+05
365,  3.2797460616594000E+05
365,  2.9682855626773514E+05
365,  2.4692509878506314E+05
365,  1.3022769881738516E+05
365,  1.0715479669515180E+04
365, -1.4653797184572642E+05
365, -2.7587004723274440E+05
365, -3.4442909894002147E+05
365, -3.0852682257070736E+05
365, -2.5762120383136647E+05
365, -2.4177190502260602E+05
365, -2.9159643125120667E+05
365, -3.1385026828477590E+05
365, -2.1343026788346146E+05
365, -4.6183261661216457E+04
365,  8.7666790288138625E+04
365,  2.2332137519413911E+05
365,  3.4998189103779395E+05
365,  4.2736832094829745E+05
365,  4.4783267690964701E+05
365,  3.7934231938752841E+05
365,  2.8330795048962248E+05
365,  3.1495171391549951E+05
365,  4.4146108077850955E+05
365,  5.8630698079164699E+05
365,  5.8457414840940898E+05
365,  4.0525919742343365E+05
365,  2.0109305866718435E+05
365,  5.5725740530353542E+04
365,  7.3132917381615654E+04
365,  1.3613018270132545E+05
365,  1.3890192994145947E+05
365,  1.2232282426947627E+05
365,  6.4049816747063254E+04
365,  3.9904766812326037E+04
365,  1.0913053071959462E+05
365,  2.8224429229001643E+05
365,  6.2732622952892480E+05
365,  2.1746328892631861E+06
365, -4.2236889780318309E+06
365, -3.4804690130534065E+06
365, -7.4980065774968266E+06
365,  4.5874225405703895E+06
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
365,  0.0000000000000000E+00
