iLat,psi
667,  8.1552004349144548E+05
667,  5.2334845952976699E+05
667,  3.2787404488609586E+05
667, -1.9683743455063124E+05
667, -6.7797025731167698E+05
667, -9.5815437504197331E+05
667, -1.3631568280129242E+06
667, -1.2934238317783014E+06
667, -1.1465284575854670E+06
667, -1.1874880003758036E+06
667, -1.6672809892220099E+06
667, -2.4922575974000557E+06
667, -4.7526950137939639E+06
667, -6.8785038955789236E+06
667, -3.8487172664244431E+06
667, -1.8112370304785245E+06
667, -6.5755093632309104E+05
667, -2.3607543371257474E+04
667,  8.2683648459442920E+04
667,  8.9586277017278753E+03
667,  9.6301813447628124E+05
667,  1.4832685149657193E+06
667,  1.7712879829925750E+06
667,  2.6610979865650320E+06
667,  3.9108377808038322E+06
667,  4.5199647774923844E+06
667,  4.7604239460276077E+06
667,  5.6092317102759816E+06
667,  8.0873437754405681E+06
667,  4.3228098857940817E+06
667,  2.0528114930654722E+06
667,  8.2511849190549389E+05
667,  4.4876980848958628E+05
667,  3.8907775564332091E+05
667,  4.1708134028792067E+05
667,  4.6055977760890662E+05
667,  4.6836351915679878E+05
667,  4.2270367139447521E+05
667,  3.0256512427303765E+05
667,  3.1644059695098229E+05
667,  4.6688920785099501E+05
667,  6.8576815576908202E+05
667,  9.7686925985805911E+05
667,  1.2813724992601196E+06
667,  1.4940170160872545E+06
667,  1.4149059432059878E+06
667,  1.1435809990774554E+06
667,  8.4248858902861434E+05
667,  5.8301541291847313E+05
667,  4.6372864765623189E+05
667,  3.6616350690404401E+05
667,  2.4108088960566063E+05
667,  1.0879519993203536E+05
667, -1.0023020696856365E+05
667, -3.2731620847854181E+05
667, -4.0730761254573718E+05
667, -3.3184666325679928E+05
667, -2.4943205612558036E+05
667, -1.8211639706177183E+05
667, -1.1281969584142607E+05
667, -1.5371454114299055E+05
667, -2.4488745020440576E+05
667, -2.6672458950761077E+05
667, -3.7911753601849260E+05
667, -5.4467766151258757E+05
667, -6.1394957561548415E+05
667, -7.1532776405542414E+05
667, -8.0909870965552353E+05
667, -6.7038266003430996E+05
667, -4.6276735857919417E+05
667, -2.8625881028327346E+05
667, -1.9739190225824603E+05
667, -2.9631214004181128E+05
667, -5.4264619842871209E+05
667, -1.0107200625753908E+06
667, -1.5581142048909094E+06
667, -2.1042229062624066E+06
667, -2.7374714949708646E+06
667, -3.4083840781133575E+06
667, -4.0080408084245878E+06
667, -4.3141972901672777E+06
667, -4.2970466725118356E+06
667, -4.0873969088797611E+06
667, -3.8778614047112516E+06
667, -3.7424244016169175E+06
667, -3.5005304901823485E+06
667, -3.0984764502644190E+06
667, -2.6175072664308986E+06
667, -2.1250923862899756E+06
667, -1.7266660469205275E+06
667, -1.2827830618069214E+06
667, -6.3882332548619714E+05
667,  1.2027189230924165E+05
667,  8.9726746678604896E+05
667,  1.5581046992217572E+06
667,  1.9955233822157262E+06
667,  2.3328099527966133E+06
667,  2.6566270763041894E+06
667,  2.9924447801390975E+06
667,  3.1753518645307180E+06
667,  3.2394268819376128E+06
667,  3.1314309278362403E+06
667,  2.9208843468347047E+06
667,  2.7822951704124445E+06
667,  2.6900313316915976E+06
667,  2.4684952888542819E+06
667,  2.0398212858817431E+06
667,  1.5592911550923791E+06
667,  1.1295357253942238E+06
667,  7.4074501766626816E+05
667,  4.7056870892966131E+05
667,  2.1048375753444032E+05
667,  3.4685336530455454E+04
667,  8.7949519732232846E+04
667,  2.7421254904016590E+05
667,  4.4883310362714657E+05
667,  4.6553552822627174E+05
667,  1.8502298965400190E+05
667, -1.6099982769984466E+04
667,  1.0829470738815459E+05
667,  5.5186442477689253E+05
667,  4.4437530108099710E+06
667,  5.4105912828746634E+06
667,  4.9070933214147547E+06
667,  4.2320749141332991E+06
667,  3.2437708225512234E+06
667,  2.1699315572362640E+06
667,  1.0738466460331508E+06
667, -4.2174549949050190E+04
667, -9.5673033042731008E+05
667, -1.5889343935594454E+06
667, -2.0307969442234146E+06
667, -2.4321874650681862E+06
667, -2.8550876441471730E+06
667, -3.1524084292512196E+06
667, -3.2458729582641553E+06
667, -3.1007642350546815E+06
667, -2.8415357771849735E+06
667, -2.6666106787976697E+06
667, -2.6135841971894009E+06
667, -2.6871895099563375E+06
667, -2.7592777194534922E+06
667, -2.8561074450376919E+06
667, -2.9529325265105506E+06
667, -2.8743735467592240E+06
667, -2.5600575327484016E+06
667, -2.1345468967038272E+06
667, -1.7218755479047042E+06
667, -1.4783287440660307E+06
667, -1.4050556661476709E+06
667, -1.3859785391722277E+06
667, -1.3521825617941930E+06
667, -1.3394258312855549E+06
667, -1.2740858897567496E+06
667, -1.0973574744392349E+06
667, -6.5395019144975627E+05
667,  7.2823390635675605E+04
667,  8.5226213399004180E+05
667,  1.4155394369193302E+06
667,  1.6810330310938505E+06
667,  1.6529150850656216E+06
667,  1.4502951011225702E+06
667,  1.2437326851028011E+06
667,  1.1007069678728248E+06
667,  9.3264905490547395E+05
667,  6.9703102496604226E+05
667,  3.9059403125666740E+05
667,  1.0365925215120909E+05
667, -4.0248298668052717E+04
667, -2.9890297743722476E+04
667,  8.2036486179530402E+04
667,  2.0834774334835541E+05
667,  2.3027368553271395E+05
667,  9.9664155442154530E+04
667, -1.3331571692176614E+05
667, -3.9746815893330652E+05
667, -5.9269756656942668E+05
667, -7.0225856010135415E+05
667, -7.5820345060733438E+05
667, -7.0111831040337589E+05
667, -4.9856198523767781E+05
667, -1.7151770531113882E+05
667,  1.4350178769242368E+05
667,  3.2271636205462355E+05
667,  2.9755786956343299E+05
667,  1.5955246417809968E+05
667,  2.2644537384263749E+04
667, -1.0260850863268416E+05
667, -1.9992500820972596E+05
667, -2.6579672488026420E+05
667, -2.5072279204839544E+05
667, -1.4371621156291635E+05
667,  3.4105604653382259E+04
667,  2.4665571112714955E+05
667,  4.6238758786428405E+05
667,  6.6830702043523663E+05
667,  8.9545783675170445E+05
667,  1.1312045923063429E+06
667,  1.4398679247355096E+06
667,  1.8027232088578937E+06
667,  2.1239828015952716E+06
667,  2.2842076890056664E+06
667,  2.2111910703893630E+06
667,  1.9881661754566599E+06
667,  1.7193073948613568E+06
667,  1.4668271250992336E+06
667,  1.2618606200934392E+06
667,  1.1033342013303498E+06
667,  9.6607469978293299E+05
667,  8.7377185572127916E+05
667,  7.9468471206605388E+05
667,  7.2426537717358535E+05
667,  6.4111030328891799E+05
667,  5.6368711597054964E+05
667,  5.0146095018623507E+05
667,  4.6237385730901518E+05
667,  4.5251184414762369E+05
667,  5.2739797414441814E+05
667,  6.9094178003896098E+05
667,  9.1811439956992900E+05
667,  1.1734809749034552E+06
667,  1.4478409556082245E+06
667,  1.7936886764638752E+06
667,  2.1789488175824159E+06
667,  2.4307924296523985E+06
667,  2.5104521837187749E+06
667,  2.4444669705051510E+06
667,  2.2989645006893482E+06
667,  2.0412455725247569E+06
667,  1.6839373167013738E+06
667,  1.2923396300616215E+06
667,  8.8226521510004997E+05
667,  5.0266936209482589E+05
667,  1.7518731429941749E+05
667, -6.8556089887255454E+04
667, -2.4318227894671488E+05
667, -3.9071009958466952E+05
667, -5.4453062785180251E+05
667, -7.1492982086430816E+05
667, -8.9035287498643121E+05
667, -1.0641470371824212E+06
667, -1.2733415613533435E+06
667, -1.5270092878664185E+06
667, -1.7623419355310197E+06
668,  4.4557076919403533E+06
668,  3.9299834991687853E+06
668,  3.3654472063827543E+06
668,  2.8272883047489054E+06
668,  2.2596910619751536E+06
668,  1.8298089846561935E+06
668,  1.5214283799606608E+06
668,  1.2975986869846985E+06
668,  1.1593900387017326E+06
668,  1.0422714521819247E+06
668,  9.5080438811483106E+05
668,  8.1922759753759939E+05
668,  5.7000116555336141E+05
668,  2.8560713398860127E+05
668,  1.1808634813216786E+05
668,  8.4975171812381435E+04
668,  1.7564376202207324E+04
668, -3.1307992949957148E+04
668, -1.0604257033257503E+04
668,  1.2146363809131783E+05
668,  1.6729792395537384E+05
668,  1.6902619460102182E+05
668, -2.4629904136719403E+05
668, -1.0537128391636973E+06
668, -1.1268777144665511E+06
668, -1.4688280527273633E+06
668, -1.9065952242857025E+06
668, -3.2633472800307064E+06
668, -1.0878230821700944E+07
668, -9.6318024204731379E+06
668, -7.2746837512884988E+06
668, -4.8463100109462664E+06
668, -2.7259778273150031E+06
668, -1.0547637071410248E+06
668,  2.9372094208250265E+05
668,  1.0432609723503786E+06
668,  1.2852681040297961E+06
668,  1.3189648186150382E+06
668,  1.1683807014722340E+06
668,  9.7347995693969203E+05
668,  7.5979166031155887E+05
668,  4.8967758305226127E+05
668,  4.0954161547928810E+05
668,  1.4673345248532222E+05
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668,  0.0000000000000000E+00
668, -3.7317053054348519E+05
668, -1.4150129722414336E+06
668, -1.2425907342589088E+06
668, -1.0563056723186797E+06
668, -1.0175867415636138E+06
668, -1.0731516974705658E+06
668, -1.2175010167320485E+06
668, -1.3360593032196411E+06
668, -1.3615161553531135E+06
668, -1.0649006907307154E+06
668, -8.5208362946315377E+05
668, -6.6228511015019962E+05
668, -7.2523029918625474E+05
668, -8.8634300299556926E+05
668, -1.2103114503625827E+06
668, -1.7864417828049203E+06
668, -2.4129158323224941E+06
668, -2.3862392477647550E+06
668, -2.0532642034787775E+06
668, -1.8863007830388397E+06
668, -1.9276178091676752E+06
668, -2.0206875847149862E+06
668, -2.2688161280446788E+06
668, -2.5406845008019530E+06
668, -2.5051683528571287E+06
668, -2.4156402743940419E+06
668, -1.9297870725508793E+06
668, -1.3054157800474383E+06
668, -8.1396638962710404E+05
668, -3.2066038901912270E+05
668, -9.2965689223512236E+04
668, -4.8779655526355418E+04
668, -1.9957373802800215E+05
668, -6.6508477595247747E+05
668, -2.1252491825794061E+06
668, -4.2781907126812963E+06
668, -3.9655557456010478E+06
668, -3.0524801252906597E+06
668, -2.8269915580765684E+06
668, -2.8822370628457572E+06
668, -1.8752921558130505E+06
668, -4.7757350651381398E+05
668,  4.4338508321342350E+05
668,  8.2439705896883400E+05
668,  8.0186588829517644E+05
668,  5.0503685916716809E+05
668,  1.5110507104286717E+05
668, -1.1029242754359370E+05
668, -5.3932479314365995E+05
668, -2.3038626353573846E+06
668, -1.0431132802141054E+07
668, -1.2377612087861886E+07
668, -1.2207286081863636E+07
668, -1.0238636257325802E+07
668, -7.8575927101605330E+06
668, -5.7599833472801503E+06
668, -3.9440543504903247E+06
668, -2.8126046816760190E+06
668, -3.1746332733870861E+06
668, -6.3350713105788715E+06
668, -3.7185800403191885E+06
668, -2.0361297928175728E+06
668, -1.1831789398046143E+06
668, -8.1291883289899561E+05
668, -6.2839123979085055E+05
668, -3.6188845894486905E+05
668, -4.1422724826188423E+04
668,  1.1877151478534256E+05
668,  6.0230419123307767E+05
668,  2.2595169959345544E+06
668,  3.8140228041945626E+06
668,  3.7496899335271139E+06
668,  3.2292811866890788E+06
668,  2.4615153954973915E+06
668,  1.8275857794273049E+06
668,  1.1793138387274789E+06
668,  7.4869989591335913E+05
668,  4.9824317674867687E+05
668,  4.0971542134889215E+05
668,  4.0918719466473314E+05
668,  4.8051565532804158E+05
668,  5.0601324171859969E+05
668,  5.4041101066831069E+05
668,  4.2499784101881727E+05
668,  3.7800772325905686E+05
668,  3.9959749454498221E+05
668,  4.6524384061347478E+05
668,  3.3447989704659011E+05
668,  2.7065299190584081E+05
668,  2.9170875818948192E+05
668,  1.3238083070865640E+05
668, -5.8497523076457880E+05
668, -1.7572736922078088E+06
668, -1.1965195206805167E+06
668, -6.5561617615236307E+05
668, -3.8798646781617752E+05
668, -2.5457723783106040E+05
668, -1.5700305713616803E+05
668, -1.0316643025748948E+05
668, -9.8445981018490231E+04
668, -1.8398995033901441E+05
668, -3.4105164887927519E+05
668, -5.2777195627435739E+05
668, -6.1050513217145088E+05
668, -5.0342689895219693E+05
668, -3.6251346415877604E+05
668, -2.2064161125453046E+05
668, -1.6763152845860753E+05
668, -2.0252551834238830E+05
668, -2.4467404231617574E+05
668, -3.3275024562001840E+05
668, -4.4420285407353943E+05
668, -6.3868948438345932E+05
668, -9.3890181108571275E+05
668, -1.2867426096928082E+06
668, -1.4676710390209095E+06
668, -1.5835259193088189E+06
668, -1.7311712897743243E+06
668, -1.8500970243610456E+06
668, -2.0720436599168237E+06
668, -2.3871676247868091E+06
668, -2.6257773637605845E+06
668, -2.8730870370999179E+06
668, -3.0002901139904531E+06
668, -3.0560824601977216E+06
668, -3.1570199798318925E+06
668, -3.3401913270416991E+06
668, -3.5156939175710846E+06
668, -3.5212553000891716E+06
668, -3.4828337386215022E+06
668, -3.4330274754792391E+06
668, -3.4110238765449594E+06
668, -3.4637112482650848E+06
668, -3.3835120068648155E+06
668, -3.1119755499600414E+06
668, -2.6155326986175268E+06
668, -2.0812700573076529E+06
668, -1.5892504903480818E+06
668, -1.1198794103398260E+06
668, -7.0078164404259378E+05
668, -1.8657902176842303E+05
668,  3.0907470244942972E+05
668,  7.3055598465331423E+05
668,  1.0285216423658099E+06
668,  1.1962842064854626E+06
668,  1.3491532893161823E+06
668,  1.5292830774464377E+06
668,  1.7901366384686916E+06
668,  1.9730721361919974E+06
668,  2.0492420099584616E+06
668,  2.0326175178742961E+06
668,  1.9474512646191299E+06
668,  1.7536240084268451E+06
668,  1.4539279558614851E+06
668,  1.1285221553380152E+06
668,  7.4666712916398945E+05
668,  4.9093941415416077E+05
668,  4.2600411154592637E+05
668,  3.4920745698188449E+05
668,  3.3624691320913139E+05
668,  2.8586455313927424E+05
668,  9.7742085433170811E+04
668, -6.8697332669615134E+04
668, -1.7134273049060008E+05
668, -2.0776610566955880E+05
668, -1.4701499053544769E+05
668, -5.1140626937086672E+04
668,  7.2871000044909044E+04
668,  2.5348523099311904E+05
668,  3.3751797199109098E+05
668,  2.6976674206573406E+05
668,  9.1247045396143239E+03
668, -3.3803894649474701E+05
668, -7.4850197936368408E+05
668, -1.3064651927960119E+06
668, -1.8967056477504922E+06
668, -2.4298805050987452E+06
668, -2.8536285168256112E+06
668, -3.0401566005684976E+06
668, -3.0156196387617271E+06
668, -2.9495368997547450E+06
668, -2.8566673876501704E+06
668, -2.6814540313714617E+06
668, -2.4070375511422050E+06
668, -2.0715428959404556E+06
668, -1.6995788613358827E+06
668, -1.4100557801097473E+06
668, -1.2304415863315884E+06
668, -1.1031288119227700E+06
668, -1.0358701292500336E+06
668, -9.2666158415054157E+05
668, -7.6934226025196130E+05
668, -5.9211906735053298E+05
668, -3.7847767047884612E+05
668, -2.1088197559754329E+05
668, -1.7460672955360275E+05
668, -2.8480510395030939E+05
668, -5.2017864414315601E+05
668, -8.1576665185496060E+05
668, -1.1745816193790806E+06
668, -1.4441704154296084E+06
668, -1.6146259908053484E+06
668, -1.5083779792434855E+06
668, -8.7045526704817684E+05
668, -3.5571280810865443E+04
668,  5.9915393460170657E+05
668,  8.9779909456957958E+05
668,  8.6101720614820777E+05
668,  6.8321815468229575E+05
668,  5.4397199821178999E+05
668,  4.5508170017096709E+05
668,  3.9458848507452407E+05
668,  2.9590660385165387E+05
668,  1.0569600976739901E+05
668, -1.3299979936125921E+05
668, -3.5274612509727431E+05
668, -4.6635666464228800E+05
668, -4.3091402928929223E+05
668, -2.9706784484646306E+05
668, -1.6109554482756986E+05
668, -1.4352882070358170E+05
668, -2.3561905425350650E+05
668, -3.6585947430788056E+05
668, -4.1795696039316768E+05
668, -3.3919067641059984E+05
668, -1.2255230126072805E+05
668,  1.9220891234626985E+05
668,  5.0178558118014713E+05
668,  7.0222922846513626E+05
668,  7.1066745981971174E+05
668,  6.0033086999257805E+05
668,  4.3166342771896819E+05
668,  3.0219661264127545E+05
668,  2.3979598847709302E+05
668,  1.9178935451934009E+05
668,  1.3878313931832413E+05
668,  8.6969995341996328E+04
668,  7.7298314711173720E+04
668,  1.0990685576084656E+05
668,  1.7927806045423003E+05
668,  2.5024698890346574E+05
668,  3.6351875911351154E+05
668,  6.4557318571024598E+05
668,  1.3709534260769018E+06
668,  2.9614047910202178E+06
668,  5.5888656256984761E+06
668,  7.9344344923227830E+06
668,  8.5022435602757726E+06
668,  7.4094101315571414E+06
668,  5.4748638079093238E+06
668,  3.5839714134113300E+06
668,  2.0634095788473110E+06
668,  9.8727744878661016E+05
668,  2.9673216626269062E+05
668, -8.2653626110812722E+04
668, -2.7814037282954581E+05
668, -3.4475949708039925E+05
668, -3.4587348551209993E+05
668, -3.2823153786355659E+05
668, -2.5976512011379329E+05
668, -1.9782283431556280E+05
668, -1.0356931215515028E+05
668,  2.1891557779519630E+04
668,  2.0082809118553918E+05
668,  4.1304793623655353E+05
668,  6.7496972876546357E+05
668,  9.1728135084067157E+05
668,  1.0819325691136597E+06
668,  1.1806188377111356E+06
668,  1.2465398121423740E+06
668,  1.3179828685449995E+06
668,  1.3280497621376973E+06
668,  1.3056655640680948E+06
668,  1.2438946257901292E+06
668,  1.1266026533726433E+06
668,  9.6729792740350019E+05
668,  7.4617797688260989E+05
668,  5.0525413349599310E+05
668,  2.5126832747712653E+05
668, -6.2176407720134994E+03
668, -2.5297718601539527E+05
668, -4.6436168181395606E+05
668, -6.4330857072250417E+05
668, -8.1571087056615390E+05
668, -1.0255006381979913E+06
668, -1.2633040985354844E+06
668, -1.5225536368528344E+06
668, -1.8249648696567584E+06
668, -2.1799898021275755E+06
668, -2.5485873742928063E+06
668, -2.8372045580034768E+06
669,  3.4063629157862836E+06
669,  2.5593096444062153E+06
669,  1.3374681016502720E+06
669,  3.8602651831807639E+05
669, -6.0609063226225247E+04
669, -2.7517157892862207E+05
669, -4.3842247018864594E+05
669, -6.1092225873095647E+05
669, -8.9487770637164009E+05
669, -1.1960332783349270E+06
669, -1.4622451604403255E+06
669, -1.5765434752086313E+06
669, -1.4662401062218829E+06
669, -1.2942437506517866E+06
669, -1.0446979008932570E+06
669, -7.6639484327299509E+05
669, -5.6840646912751440E+05
669, -3.9489069096434047E+05
669, -2.5840679394393624E+05
669, -1.1423380838706576E+05
669,  1.2624987509502351E+04
669,  1.9039132608435603E+05
669,  2.7861660682767088E+05
669,  3.9080286567692464E+05
669,  5.0427744643917592E+05
669,  7.7519439543592732E+05
669,  4.8001168216071842E+05
669,  3.6523892921083770E+05
669,  4.3965166814536607E+05
669,  8.7044660120844922E+05
669,  1.5921898945379020E+06
669,  2.3002218897772809E+06
669,  2.6975924858406540E+06
669,  2.8504123945069136E+06
669,  2.9054077768811192E+06
669,  2.8313996713278121E+06
669,  2.5613301949679963E+06
669,  2.1730898988858601E+06
669,  1.7778997552429622E+06
669,  1.4426610041888226E+06
669,  1.0817427772368311E+06
669,  7.6520354183980089E+05
669,  4.5938514413954254E+05
669,  2.7383112155477586E+05
669,  2.0745668188287225E+05
669,  2.0884326991471311E+05
669,  0.0000000000000000E+00
669,  0.0000000000000000E+00
669,  0.0000000000000000E+00
669,  0.0000000000000000E+00
669,  0.0000000000000000E+00
669,  0.0000000000000000E+00
669,  0.0000000000000000E+00
669,  0.0000000000000000E+00
669,  0.0000000000000000E+00
669,  0.0000000000000000E+00
669,  0.0000000000000000E+00
669, -1.6314155709090724E+05
669, -8.7894207599438392E+04
669,  3.4455515734867088E+05
669,  1.0653751834791105E+06
669,  7.4471787436674966E+05
669,  1.2429882806388035E+06
669,  8.0192449606256234E+05
669,  3.6260844285977271E+05
669,  9.5948563482583006E+04
669,  1.5940723337221326E+05
669,  5.7555973450486735E+05
669,  1.2499596119627096E+06
669,  1.5275925544739973E+06
669,  9.0643753814916848E+05
669,  3.6542517112909316E+05
669, -8.1189624665972427E+04
669, -5.8520566613689193E+05
669, -1.0792459584541833E+06
669, -1.3728695530549109E+06
669, -1.4613475919969678E+06
669, -1.3757390905252495E+06
669, -1.1992825936377503E+06
669, -1.0026093258432011E+06
669, -8.5016289358673280E+05
669, -6.9367491656259110E+05
669, -6.9926747780708014E+05
669, -8.7576805569999211E+05
669, -1.2335563391763710E+06
669, -1.6538713432981919E+06
669, -1.8437897807563748E+06
669, -2.1332596536281183E+06
669, -2.6164994381575021E+06
669, -2.9703368410983589E+06
669, -2.9745358138855463E+06
669, -2.9655203101165206E+06
669, -2.9014214734052625E+06
669, -2.6483837814442259E+06
669, -2.1966517481545852E+06
669, -1.6987455033297897E+06
669, -1.3000528299355907E+06
669, -1.0533812913638048E+06
669, -7.8560987916006485E+05
669, -6.0524949543882022E+05
669, -4.7958436051614414E+05
669, -5.2513783906784886E+05
669, -5.5494101426377369E+05
669, -5.8860467945651652E+05
669, -6.0595965298760624E+05
669, -6.3782973303740984E+05
669, -1.5578131857660674E+06
669, -5.7408033471720852E+06
669, -5.4841669076570272E+06
669, -3.2601697499427064E+06
669, -1.6487836249316046E+06
669, -7.5904806121872668E+05
669, -4.4902391620717256E+05
669, -4.9227133138828777E+05
669, -7.3137225253093592E+05
669, -1.0111179329889864E+06
669, -1.4450665098788969E+06
669, -3.0548755998130064E+06
669, -8.6994905562318284E+06
669, -1.1097133049266212E+07
669, -8.7674939607300106E+06
669, -6.9148766866967771E+06
669, -6.1747508714067265E+06
669, -6.7802916802527625E+06
669, -1.2886964964605918E+07
669, -7.7187301410867339E+06
669,  3.4759585321328244E+06
669,  5.0130680964376731E+06
669,  3.2416483497527405E+06
669,  1.5656792535732037E+06
669,  4.5478548214384087E+05
669, -1.5307699905894822E+05
669, -3.9567814769757434E+05
669, -4.5493973175119580E+05
669, -3.5160217677518708E+05
669, -8.3306579611099442E+04
669,  1.8927558319944327E+05
669,  4.9423448356404097E+05
669,  8.1667406761662150E+05
669,  1.2416266564677281E+06
669,  1.6278626819502541E+06
669,  1.6120563640702204E+06
669,  1.2969325498485307E+06
669,  9.6908206257512246E+05
669,  7.0262796645292651E+05
669,  5.3419962501994998E+05
669,  4.4269779223570204E+05
669,  4.2371911655267299E+05
669,  5.0471886033999088E+05
669,  5.8776040321328875E+05
669,  5.9696738648199418E+05
669,  5.5872430215284461E+05
669,  4.6620832200901507E+05
669,  3.7140157904355775E+05
669,  2.1215201031407926E+05
669,  1.6545823647066896E+05
669,  1.1025027117069105E+05
669, -6.3271628607266524E+04
669,  1.5451159538231141E+05
669,  3.1727308332477912E+05
669,  1.0000407602681514E+05
669, -4.3983905779977638E+05
669, -1.3245618107915712E+06
669, -1.6084536844379504E+06
669, -9.5645016357164923E+05
669, -5.4591968804340228E+05
669, -2.9898087311810971E+05
669, -1.8255998138359704E+05
669, -1.7073918380909640E+05
669, -2.8161798161128466E+05
669, -3.7853816903595248E+05
669, -5.2928049936365685E+05
669, -6.4367850890921010E+05
669, -6.9457328865163901E+05
669, -7.0383243103620934E+05
669, -6.5924229147080309E+05
669, -5.9842001900200872E+05
669, -3.9722861104907910E+05
669, -2.3343762341033667E+05
669, -1.8619676386498625E+05
669, -1.7710838586024553E+05
669, -3.0493729542040010E+05
669, -4.8862411367787875E+05
669, -6.6058096446478018E+05
669, -8.1080065169999236E+05
669, -9.4490861005167966E+05
669, -1.1529191498819669E+06
669, -1.4195108881637894E+06
669, -1.7257352258895854E+06
669, -2.0004030762749447E+06
669, -2.2904462246550843E+06
669, -2.6570653405874344E+06
669, -2.8678197313096751E+06
669, -2.9106100610508495E+06
669, -2.8636446904984862E+06
669, -2.7025477201575311E+06
669, -2.5496153649992370E+06
669, -2.5145586191614866E+06
669, -2.4646796142509622E+06
669, -2.4101456381689208E+06
669, -2.3312198325641206E+06
669, -2.1863483343206285E+06
669, -1.9728442587365222E+06
669, -1.6884116549085604E+06
669, -1.2818452900542468E+06
669, -9.9341676071235759E+05
669, -7.8996842304082715E+05
669, -6.1851709695514385E+05
669, -5.5602465124602406E+05
669, -4.9198561793925252E+05
669, -3.3344356761549425E+05
669, -1.0803025231436524E+05
669,  7.8206537808821740E+04
669,  2.5680569298464217E+05
669,  3.9845770801413845E+05
669,  4.2596407513090200E+05
669,  5.0889320456683525E+05
669,  6.8148872699949832E+05
669,  7.9525335224507854E+05
669,  8.9682827757947834E+05
669,  9.4740614850547968E+05
669,  8.2014572374324908E+05
669,  5.3268848798294959E+05
669,  3.2515655185522669E+05
669,  1.5343688709410033E+05
669,  1.0611244064841962E+05
669,  1.9955556822230824E+05
669,  2.8268597671136085E+05
669,  3.5741722273234767E+05
669,  4.8594537159235176E+05
669,  6.3777832268843695E+05
669,  6.8610948274159897E+05
669,  6.7212536973917659E+05
669,  5.9414072536335164E+05
669,  4.4844365339198813E+05
669,  3.6403783860299992E+05
669,  3.1354757701965189E+05
669,  2.2676103397574040E+05
669,  2.2294723432978502E+04
669, -2.5543488012067616E+05
669, -5.9516685058100324E+05
669, -8.9065649807466322E+05
669, -1.1830927207326205E+06
669, -1.5435009721049659E+06
669, -1.9515116466660663E+06
669, -2.2936474675919483E+06
669, -2.4352912799572018E+06
669, -2.2830142676571342E+06
669, -2.0282139135079787E+06
669, -1.7360106747740856E+06
669, -1.4755291669907176E+06
669, -1.2046556403239884E+06
669, -8.6546676528007560E+05
669, -5.2552410158599948E+05
669, -2.9905450270391686E+05
669, -2.4601855511466254E+05
669, -2.7508575869217067E+05
669, -2.1933031393400210E+05
669, -7.5029214871733784E+04
669,  1.6759037890591036E+05
669,  3.3000641108567157E+05
669,  3.2820240238237893E+05
669,  2.4966623457210336E+05
669,  1.1834049723460432E+05
669, -1.0010264667701717E+05
669, -4.9694979825678020E+05
669, -9.0803418785182817E+05
669, -1.0576163261047513E+06
669, -1.0269942477322493E+06
669, -1.0075835058808581E+06
669, -1.0173750090397270E+06
669, -9.1078422514758073E+05
669, -6.0553915776758385E+05
669, -2.2360290430554608E+05
669,  9.0957800180218110E+04
669,  2.4318819469785722E+05
669,  2.4950457518532971E+05
669,  1.9202149706348043E+05
669,  1.5268248669415776E+05
669,  1.5342826878325894E+05
669,  1.7917658506287180E+05
669,  2.1751942185184098E+05
669,  3.1501218984611979E+05
669,  4.1010860986604606E+05
669,  4.5458248640345363E+05
669,  3.5855126649140776E+05
669,  1.3667808750636422E+05
669, -7.8082763614674346E+04
669, -1.6224482112405467E+05
669, -7.9262839358929064E+04
669,  4.0627885252632841E+04
669,  1.5553109845723739E+05
669,  2.5178385160730308E+05
669,  3.5197619327783282E+05
669,  5.0442340150459099E+05
669,  6.7515557356311602E+05
669,  7.9938621072609769E+05
669,  8.5863964571163000E+05
669,  8.0481513769703463E+05
669,  6.4934999403069401E+05
669,  4.6715819026066770E+05
669,  3.7162059172061528E+05
669,  3.6498839919691201E+05
669,  3.8646075075035146E+05
669,  4.2888841800977400E+05
669,  4.0991112837542722E+05
669,  3.7819041325166193E+05
669,  3.2356968150323251E+05
669,  2.7095938263129728E+05
669,  2.6532839463378012E+05
669,  2.6620084758762567E+05
669,  3.5961710872161359E+05
669,  1.1159281647887386E+06
669,  1.7845833600755013E+06
669,  2.4299301404649345E+06
669,  4.3612722807960771E+06
669,  3.3048311546122313E+04
669, -3.6591758017746019E+06
669, -5.4381655942994328E+06
669, -6.1494028891648026E+06
669, -6.0023654410373913E+06
669, -5.6884386422365271E+06
669, -5.0865521449152604E+06
669, -4.3712784016538812E+06
669, -3.6059560841333256E+06
669, -3.0685342383213970E+06
669, -2.6206183868334708E+06
669, -2.3093017115332992E+06
